0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
352.869271 S3 166.444740 1.833790 9.605037 2.071966 1448 10.335684 10.335684 1.970624 8.824607 10.321744 128.181887 9.640479
353.071139 S3 166.444740 1.838387 9.629115 2.066785 1448 10.507066 10.507066 1.970624 8.824607 10.321744 128.181887 9.640479
353.273008 S4 166.444740 1.632818 9.639797 2.064495 1448 4.802003 4.802003 1.748328 7.553307 10.321744 128.181887 9.640479
353.474877 S0 166.444740 2.033921 9.631706 2.067432 1448 9.630547 9.630547 2.180904 10.118150 10.327752 128.317965 9.640479
353.675544 S4 166.444740 1.631316 9.636539 2.066395 1448 10.090933 10.090933 1.748328 7.553307 10.327752 128.317965 9.640479
353.876211 S0 166.444740 2.032179 9.623461 2.069203 1448 10.427880 10.427880 2.180904 10.118150 10.327752 128.317965 9.640479
354.076879 S1 166.444740 2.036957 9.646086 2.064350 1448 10.431471 10.431471 2.180904 10.118150 10.327752 128.317965 9.640479
354.277546 S1 166.444740 2.033593 9.630154 2.067765 1448 10.600252 10.600252 2.180904 10.118150 10.327752 128.317965 9.640479
354.479415 S2 166.444740 2.052660 9.620094 2.071131 1448 11.157442 11.157442 2.204936 10.271615 10.333760 128.454116 9.640479
354.680082 S2 166.444740 2.045807 9.587978 2.078069 1448 12.886805 12.886805 2.204936 10.271615 10.333760 128.454116 9.640479
354.880749 S3 166.444740 1.834129 9.617992 2.071584 1448 9.902633 9.902633 1.970624 8.824607 10.333760 128.454116 9.640479
355.081416 S3 166.444740 1.835757 9.626531 2.069747 1448 10.383870 10.383870 1.970624 8.824607 10.333760 128.454116 9.640479
355.283285 S4 166.444740 1.630809 9.639144 2.067038 1448 10.803764 10.803764 1.748328 7.553307 10.333760 128.454116 9.640479
355.483952 S0 166.444740 2.033703 9.636278 2.067653 1448 10.447897 10.447897 2.180904 10.118150 10.333760 128.454116 9.640479
355.684619 S2 166.444740 2.054176 9.632796 2.069603 1448 10.060228 10.060228 2.204936 10.271615 10.339768 128.590338 9.640479
355.885287 S0 166.444740 2.031348 9.630718 2.070050 1448 9.819182 9.819182 2.180904 10.118150 10.339768 128.590338 9.640479
356.085954 S1 166.444740 2.034370 9.645042 2.066975 1448 10.090299 10.090299 2.180904 10.118150 10.339768 128.590338 9.640479
356.286621 S1 166.444740 2.033337 9.640147 2.068025 1448 10.323082 10.323082 2.180904 10.118150 10.339768 128.590338 9.640479
356.487288 S2 110.963160 2.048114 9.609950 2.075729 1448 10.854038 10.854038 3.307404 18.553729 15.518664 272.866260 6.426986
356.687955 S2 166.444740 2.041387 9.578388 2.082568 1448 9.337354 9.337354 2.204936 10.271615 10.345776 128.726633 9.640479
356.888623 S4 166.444740 1.630626 9.616224 2.074374 1448 10.202233 10.202233 1.754336 7.586367 10.345776 128.726633 9.640479
357.090491 S3 166.444740 1.835654 9.613471 2.076173 1448 10.343345 10.343345 1.976632 8.860338 10.351784 128.863000 9.640479
357.292360 S4 166.444740 1.629741 9.616587 2.075501 1448 10.536006 10.536006 1.754336 7.586367 10.351784 128.863000 9.640479
357.494229 S4 166.444740 1.627151 9.601308 2.078803 1448 10.609479 10.609479 1.754336 7.586367 10.351784 128.863000 9.640479
357.696098 S2 166.444740 2.047473 9.612523 2.076378 1448 10.016360 10.016360 2.204936 10.271615 10.351784 128.863000 9.640479
357.897967 S0 166.444740 2.026665 9.619681 2.074833 1448 9.905415 9.905415 2.180904 10.118150 10.351784 128.863000 9.640479
358.099835 S0 166.444740 2.027459 9.602582 2.079734 1448 10.108931 10.108931 2.186912 10.156408 10.357792 128.999439 9.640479
358.301704 S2 166.444740 2.051271 9.635943 2.072534 1448 10.291170 10.291170 2.204936 10.271615 10.357792 128.999439 9.640479
358.503573 S0 166.444740 2.034687 9.636813 2.072347 1448 10.530127 10.530127 2.186912 10.156408 10.357792 128.999439 9.640479
358.705442 S2 166.444740 2.048299 9.621980 2.075541 1448 10.560388 10.560388 2.204936 10.271615 10.357792 128.999439 9.640479
358.907311 S3 166.444740 1.839294 9.638122 2.072065 1448 10.552616 10.552616 1.976632 8.860338 10.357792 128.999439 9.640479
359.107978 S4 166.444740 1.626481 9.602923 2.079660 1448 10.370042 10.370042 1.754336 7.586367 10.357792 128.999439 9.640479
359.308645 S1 166.444740 2.027122 9.600983 2.080080 1448 10.279600 10.279600 2.186912 10.156408 10.357792 128.999439 9.640479
359.509312 S4 166.444740 1.619680 9.568316 2.088392 1448 9.741043 9.741043 1.754336 7.586367 10.363800 129.135950 9.640479
359.711181 S0 166.444740 2.018449 9.565453 2.089018 1448 11.005899 11.005899 2.186912 10.156408 10.363800 129.135950 9.640479
359.913050 S2 166.444740 2.049286 9.606029 2.080194 1448 10.977593 10.977593 2.210944 10.310161 10.363800 129.135950 9.640479
360.113717 S0 166.444740 2.030403 9.622103 2.076719 1448 10.203057 10.203057 2.186912 10.156408 10.363800 129.135950 9.640479
360.314384 S0 110.963160 2.030519 9.109443 2.076600 1448 10.027458 10.027458 3.280368 18.321550 14.716596 247.011390 6.426986
360.515058 S1 166.444740 1.007953 8.587094 2.080160 1448 11.559742 11.559742 1.087448 4.357439 9.264336 105.356594 9.640479
360.715719 S2 110.963160 2.050004 8.584392 2.079465 1448 47.777577 47.777577 3.316416 18.631447 13.887492 221.637418 6.426986
360.916386 S3 332.889481 1.832974 8.585448 2.079209 1448 10.489295 10.489295 0.988316 3.953401 4.629164 31.687487 19.280959
361.117053 S3 166.444740 1.835429 8.596947 2.076428 1448 10.240419 10.240419 1.976632 8.860338 9.258328 105.233293 9.640479
361.318922 S3 166.444740 1.837938 8.588182 2.079896 1448 10.169523 10.169523 1.982640 8.896141 9.264336 105.356594 9.640479
361.520791 S4 110.963160 1.631030 8.589347 2.080963 1448 11.221631 11.221631 2.640516 13.253357 13.905516 222.174407 6.426986
361.722659 S0 110.963160 2.020970 8.566915 2.086412 1448 10.520127 10.520127 3.280368 18.321550 13.905516 222.174407 6.426986
361.924528 S2 166.444740 2.046833 8.576677 2.082686 1448 10.385040 10.385040 2.210944 10.310161 9.264336 105.356594 9.640479
362.125195 S0 166.444740 2.026458 8.584609 2.080762 1448 10.352936 10.352936 2.186912 10.156408 9.264336 105.356594 9.640479
362.325869 S1 166.444740 1.019797 8.699261 2.056002 1448 10.430987 10.430987 1.087448 4.357439 9.276352 105.603410 9.640479
362.527731 S2 166.444740 2.150717 9.017816 1.982089 1448 9.131928 9.131928 2.210944 10.310161 9.270344 105.479966 9.640479
362.728399 S0 110.963160 2.147675 9.084958 1.968715 1448 6.287791 6.287791 3.289380 18.398781 13.914528 222.443145 6.426986
362.930267 S3 166.444740 1.998546 9.322524 1.918547 1448 9.985939 9.985939 1.988648 8.932017 9.276352 105.603410 9.640479
363.132136 S3 166.444740 2.003188 9.366424 1.908318 1448 15.450415 15.450415 1.982640 8.896141 9.270344 105.479966 9.640479
363.334005 S4 166.444740 1.779204 9.369667 1.907657 1448 16.481272 16.481272 1.760344 7.619499 9.270344 105.479966 9.640479
363.534672 S0 166.444740 2.205793 9.350380 1.911592 1448 21.681878 21.681878 2.186912 10.156408 9.270344 105.479966 9.640479
363.735339 S4 110.963160 1.774105 9.342810 1.913141 1448 9.162880 9.162880 2.640516 13.253357 13.905516 222.174407 6.426986
363.936007 S0 166.444740 2.240408 9.477231 1.887228 1448 13.397619 13.397619 2.192920 10.194738 9.276352 105.603410 9.640479
364.137875 S0 166.444740 2.246915 9.504760 1.881762 1448 12.626656 12.626656 2.192920 10.194738 9.276352 105.603410 9.640479
364.339744 S2 166.444740 2.276051 9.549519 1.872942 1448 12.400941 12.400941 2.210944 10.310161 9.276352 105.603410 9.640479
364.541613 S2 166.444740 2.278012 9.538018 1.876415 1448 10.931150 10.931150 2.216952 10.348780 9.282360 105.726927 9.640479
364.742280 S3 166.444740 2.048152 9.589076 1.866424 1448 8.017716 8.017716 1.982640 8.896141 9.282360 105.726927 9.640479
364.942947 S3 166.444740 2.045162 9.575076 1.869153 1448 9.072160 9.072160 1.982640 8.896141 9.282360 105.726927 9.640479
365.143615 S4 332.889481 1.815400 9.578867 1.869622 1448 9.272113 9.272113 0.880172 3.535047 4.644184 31.856813 19.280959
365.346685 S4 110.963160 1.821047 9.582176 1.870186 1448 4.211599 4.211599 2.649528 13.319055 13.941564 223.250335 6.426986
365.547352 S2 166.444740 2.296109 9.626236 1.861626 1448 8.724299 8.724299 2.216952 10.348780 9.294376 105.974177 9.640479
365.748019 S0 166.444740 2.273017 9.633855 1.860153 1448 10.118564 10.118564 2.192920 10.194738 9.294376 105.974177 9.640479
365.948687 S0 166.444740 2.264690 9.598563 1.866993 1448 9.774255 9.774255 2.192920 10.194738 9.294376 105.974177 9.640479
366.151757 S2 110.963160 2.294539 9.619651 1.862900 1448 9.399283 9.399283 3.325428 18.709327 13.941564 223.250335 6.426986
366.353626 S2 166.444740 2.285873 9.583320 1.869962 1448 9.685511 9.685511 2.216952 10.348780 9.294376 105.974177 9.640479
366.554293 S3 166.444740 2.053724 9.598522 1.867001 1448 8.814477 8.814477 1.988648 8.932017 9.294376 105.974177 9.640479
366.754960 S4 166.444740 1.815756 9.554337 1.875635 1448 8.892732 8.892732 1.766352 7.652703 9.294376 105.974177 9.640479
366.956829 S1 110.963160 1.109316 9.533957 1.879644 1448 9.224198 9.224198 1.622160 6.875723 13.941564 223.250335 6.426986
367.157496 S4 166.444740 1.810203 9.525115 1.881389 1448 9.160454 9.160454 1.766352 7.652703 9.294376 105.974177 9.640479
367.358163 S2 166.444740 2.282793 9.570407 1.872485 1448 9.089738 9.089738 2.216952 10.348780 9.294376 105.974177 9.640479
367.558831 S2 166.444740 2.292922 9.612875 1.864213 1448 8.992403 8.992403 2.216952 10.348780 9.294376 105.974177 9.640479
367.759498 S0 166.444740 2.263324 9.592772 1.868120 1448 9.234104 9.234104 2.192920 10.194738 9.294376 105.974177 9.640479
367.961367 S0 110.963160 2.267980 9.618719 1.864285 1448 9.091426 9.091426 3.289380 18.398781 13.950576 223.519723 6.426986
368.163235 S1 166.444740 1.120105 9.579685 1.871881 1448 9.201751 9.201751 1.087448 4.357439 9.300384 106.097911 9.640479
368.363903 S3 166.444740 2.052072 9.597003 1.868503 1448 8.843175 8.843175 1.988648 8.932017 9.300384 106.097911 9.640479
368.564570 S2 166.444740 2.285873 9.589518 1.869962 1448 8.977279 8.977279 2.216952 10.348780 9.300384 106.097911 9.640479
368.765237 S3 166.444740 2.047136 9.573915 1.873009 1448 9.277842 9.277842 1.988648 8.932017 9.300384 106.097911 9.640479
368.965904 S4 166.444740 1.817406 9.575378 1.873933 1448 8.930948 8.930948 1.766352 7.652703 9.306392 106.221716 9.640479
369.167773 S0 166.444740 2.261575 9.571528 1.874687 1448 9.618976 9.618976 2.198928 10.233140 9.306392 106.221716 9.640479
369.368440 S4 166.444740 1.824549 9.613015 1.866596 1448 9.159153 9.159153 1.766352 7.652703 9.306392 106.221716 9.640479
369.570309 S0 166.444740 2.266613 9.599046 1.870519 1448 9.313602 9.313602 2.198928 10.233140 9.312400 106.345594 9.640479
369.772178 S1 166.444740 1.123838 9.624027 1.865664 1448 8.510140 8.510140 1.087448 4.357439 9.312400 106.345594 9.640479
369.974047 S2 166.444740 2.296210 9.619259 1.866589 1448 9.374658 9.374658 2.222960 10.387471 9.312400 106.345594 9.640479
370.175915 S2 166.444740 2.285693 9.575199 1.875178 1448 8.865024 8.865024 2.222960 10.387471 9.312400 106.345594 9.640479
370.377784 S1 166.444740 1.120649 9.602908 1.870973 1448 9.194653 9.194653 1.087448 4.357439 9.318408 106.469544 9.640479
370.579653 S3 166.444740 2.056707 9.608293 1.869925 1448 9.564887 9.564887 1.994656 8.967965 9.318408 106.469544 9.640479
370.781522 S4 166.444740 1.829355 9.624269 1.868024 1448 9.231642 9.231642 1.772360 7.685980 9.324416 106.593566 9.640479
370.983391 S1 166.444740 1.122532 9.625247 1.867835 1448 9.591990 9.591990 1.087448 4.357439 9.324416 106.593566 9.640479
371.184058 S2 166.444740 2.289751 9.604579 1.871854 1448 6.233788 6.233788 2.222960 10.387471 9.324416 106.593566 9.640479
371.385927 S0 166.444740 2.267642 9.615795 1.869670 1448 9.355490 9.355490 2.198928 10.233140 9.324416 106.593566 9.640479
371.586594 S0 166.444740 2.263880 9.599840 1.872778 1448 9.377686 9.377686 2.198928 10.233140 9.324416 106.593566 9.640479
371.788463 S2 166.444740 2.284236 9.587618 1.876373 1448 9.308253 9.308253 2.222960 10.387471 9.330424 106.717660 9.640479
371.990331 S2 166.444740 2.286497 9.597108 1.874518 1448 9.458219 9.458219 2.222960 10.387471 9.330424 106.717660 9.640479
372.192200 S3 166.444740 2.063205 9.651074 1.864036 1448 9.367171 9.367171 1.994656 8.967965 9.330424 106.717660 9.640479
372.394069 S3 166.444740 2.063598 9.652913 1.863681 1448 8.644720 8.644720 1.994656 8.967965 9.330424 106.717660 9.640479
372.595938 S4 166.444740 1.831613 9.642358 1.865721 1448 9.549837 9.549837 1.772360 7.685980 9.330424 106.717660 9.640479
372.799008 S3 110.963160 2.051900 9.598197 1.874305 1448 9.377302 9.377302 2.991984 15.935936 13.995636 224.869099 6.426986
373.000877 S2 166.444740 2.289579 9.610043 1.871995 1448 9.495674 9.495674 2.222960 10.387471 9.330424 106.717660 9.640479
373.201544 S0 166.444740 2.266236 9.616022 1.870831 1448 9.329415 9.329415 2.198928 10.233140 9.330424 106.717660 9.640479
373.402211 S0 166.444740 2.267681 9.602117 1.874747 1448 9.601170 9.601170 2.204936 10.271615 9.336432 106.841826 9.640479
373.602879 S4 166.444740 1.823470 9.605672 1.874053 1448 10.146213 10.146213 1.772360 7.685980 9.336432 106.841826 9.640479
373.803546 S2 166.444740 2.275224 9.555942 1.883805 1448 9.797535 9.797535 2.222960 10.387471 9.336432 106.841826 9.640479
374.004213 S3 166.444740 2.057731 9.615104 1.874624 1448 9.987108 9.987108 2.000664 9.003984 9.348448 107.090376 9.640479
374.204880 S4 166.444740 1.824545 9.623701 1.872949 1448 9.956150 9.956150 1.772360 7.685980 9.348448 107.090376 9.640479
374.406749 S1 166.444740 1.125599 9.623255 1.873036 1448 9.495526 9.495526 1.093456 4.382558 9.348448 107.090376 9.640479
374.607416 S4 166.444740 1.830404 9.628171 1.873283 1448 9.418361 9.418361 1.778368 7.719329 9.354456 107.214759 9.640479
374.808083 S0 166.444740 2.270341 9.631938 1.872550 1448 9.167309 9.167309 2.204936 10.271615 9.354456 107.214759 9.640479
375.008751 S2 166.444740 2.291917 9.618639 1.875139 1448 9.208900 9.208900 2.228968 10.426234 9.354456 107.214759 9.640479
375.209418 S0 166.444740 2.265110 9.609746 1.876875 1448 9.366331 9.366331 2.204936 10.271615 9.354456 107.214759 9.640479
375.410085 S1 166.444740 1.124823 9.622796 1.874329 1448 9.441446 9.441446 1.093456 4.382558 9.354456 107.214759 9.640479
375.610752 S2 166.444740 2.286075 9.594121 1.879931 1448 9.617121 9.617121 2.228968 10.426234 9.354456 107.214759 9.640479
375.811419 S3 166.444740 2.055813 9.612317 1.876373 1448 9.465518 9.465518 2.000664 9.003984 9.354456 107.214759 9.640479
376.012087 S1 110.963160 1.128738 9.609695 1.878090 1448 9.385873 9.385873 1.649196 7.018239 14.040696 226.222536 6.426986
376.212754 S3 166.444740 2.056800 9.623106 1.875473 1448 9.389402 9.389402 2.000664 9.003984 9.360464 107.339214 9.640479
376.414623 S4 166.444740 1.828719 9.625485 1.875009 1448 9.476926 9.476926 1.778368 7.719329 9.360464 107.339214 9.640479
376.615290 S0 166.444740 2.259610 9.592569 1.881443 1448 9.319597 9.319597 2.204936 10.271615 9.360464 107.339214 9.640479
376.815957 S2 166.444740 2.282333 9.584569 1.883013 1448 9.379548 9.379548 2.228968 10.426234 9.360464 107.339214 9.640479
377.017826 S0 166.444740 2.259865 9.593650 1.881231 1448 9.410631 9.410631 2.204936 10.271615 9.360464 107.339214 9.640479
377.219695 S1 166.444740 1.126932 9.594321 1.881100 1448 9.400411 9.400411 1.099464 4.407749 9.360464 107.339214 9.640479
377.420362 S2 166.444740 2.286347 9.601427 1.879707 1448 9.458608 9.458608 2.228968 10.426234 9.360464 107.339214 9.640479
377.621029 S2 166.444740 2.279766 9.573788 1.885134 1448 9.366163 9.366163 2.228968 10.426234 9.360464 107.339214 9.640479
377.822898 S3 166.444740 2.054817 9.591194 1.882920 1448 9.396061 9.396061 2.006672 9.040077 9.366472 107.463742 9.640479
378.024767 S3 166.444740 2.054539 9.589900 1.883175 1448 8.473412 8.473412 2.006672 9.040077 9.366472 107.463742 9.640479
378.226635 S4 166.444740 1.822559 9.599223 1.881346 1448 9.616678 9.616678 1.778368 7.719329 9.366472 107.463742 9.640479
378.429706 S0 110.963160 2.261063 9.604897 1.880234 1448 9.367608 9.367608 3.307404 18.553729 14.049708 226.493711 6.426986
378.630373 S4 332.889481 1.828285 9.635557 1.875454 1448 9.362611 9.362611 0.889184 3.569016 4.686240 32.333325 19.280959
378.831040 S0 166.444740 2.269006 9.618613 1.878757 1448 9.337036 9.337036 2.210944 10.310161 9.372480 107.588341 9.640479
379.032909 S1 166.444740 1.125325 9.592937 1.883786 1448 9.414925 9.414925 1.099464 4.407749 9.372480 107.588341 9.640479
379.234778 S1 166.444740 1.128460 9.619656 1.878554 1448 9.814665 9.814665 1.099464 4.407749 9.372480 107.588341 9.640479
379.436647 S2 166.444740 2.295734 9.633442 1.877068 1448 9.541201 9.541201 2.234976 10.465070 9.378488 107.713013 9.640479
379.637314 S3 166.444740 2.064491 9.648714 1.874097 1448 9.462209 9.462209 2.006672 9.040077 9.378488 107.713013 9.640479
379.837981 S4 166.444740 1.833696 9.643881 1.876237 1448 9.500436 9.500436 1.784376 7.752750 9.384496 107.837757 9.640479
380.039850 S1 166.444740 1.127216 9.621374 1.880626 1448 9.275321 9.275321 1.099464 4.407749 9.384496 107.837757 9.640479
380.240517 S4 166.444740 1.824459 9.595302 1.885736 1448 9.475438 9.475438 1.784376 7.752750 9.384496 107.837757 9.640479
380.441184 S0 166.444740 2.263015 9.605513 1.883731 1448 9.399500 9.399500 2.210944 10.310161 9.384496 107.837757 9.640479
380.643053 S2 166.444740 2.290700 9.624637 1.881192 1448 9.424074 9.424074 2.234976 10.465070 9.390504 107.962573 9.640479
380.843720 S0 166.444740 2.260227 9.599821 1.886055 1448 9.235793 9.235793 2.210944 10.310161 9.390504 107.962573 9.640479
381.045589 S0 166.444740 2.259437 9.596466 1.886714 1448 9.351497 9.351497 2.210944 10.310161 9.390504 107.962573 9.640479
381.246256 S2 166.444740 2.270977 9.541766 1.897530 1448 9.441824 9.441824 2.234976 10.465070 9.390504 107.962573 9.640479
381.448125 S3 166.444740 2.039162 9.542544 1.897376 1448 9.230759 9.230759 2.006672 9.040077 9.390504 107.962573 9.640479
381.649994 S1 166.444740 1.125612 9.567704 1.893597 1448 9.535661 9.535661 1.105472 4.433012 9.396512 108.087462 9.640479
381.851863 S3 166.444740 2.056294 9.600131 1.887201 1448 9.451587 9.451587 2.012680 9.076241 9.396512 108.087462 9.640479
382.053731 S4 166.444740 1.822551 9.597542 1.887710 1448 9.477066 9.477066 1.784376 7.752750 9.396512 108.087462 9.640479
382.254399 S0 166.444740 2.261961 9.613334 1.884609 1448 9.020035 9.020035 2.210944 10.310161 9.396512 108.087462 9.640479
382.455066 S2 332.889481 2.284317 9.603955 1.886449 1448 9.042466 9.042466 1.117488 4.483755 4.698256 32.470121 19.280959
382.655733 S0 166.444740 2.258962 9.600587 1.887111 1448 9.266671 9.266671 2.210944 10.310161 9.396512 108.087462 9.640479
382.856400 S1 166.444740 1.127648 9.591137 1.890178 1448 9.110483 9.110483 1.105472 4.433012 9.402520 108.212422 9.640479
383.058269 S2 166.444740 2.290035 9.634153 1.881739 1448 9.604415 9.604415 2.234976 10.465070 9.402520 108.212422 9.640479
383.260138 S2 166.444740 2.285978 9.617085 1.885079 1448 9.874604 9.874604 2.234976 10.465070 9.402520 108.212422 9.640479
383.460805 S3 166.444740 2.049939 9.576581 1.893051 1448 9.368461 9.368461 2.012680 9.076241 9.402520 108.212422 9.640479
383.661472 S3 166.444740 2.049987 9.582925 1.893007 1448 10.178714 10.178714 2.012680 9.076241 9.408528 108.337455 9.640479
383.862139 S4 166.444740 1.819998 9.596351 1.890359 1448 9.319052 9.319052 1.784376 7.752750 9.408528 108.337455 9.640479
384.062807 S0 166.444740 2.259230 9.594074 1.892015 1448 9.424991 9.424991 2.216952 10.348780 9.414536 108.462560 9.640479
384.263474 S2 110.963160 2.282665 9.589641 1.892889 1448 9.474980 9.474980 3.361476 19.022473 14.121804 228.668956 6.426986
384.465343 S0 166.444740 2.265515 9.620765 1.886766 1448 9.399765 9.399765 2.216952 10.348780 9.414536 108.462560 9.640479
384.667211 S1 166.444740 1.126047 9.589763 1.892865 1448 9.436105 9.436105 1.105472 4.433012 9.414536 108.462560 9.640479
384.867879 S1 166.444740 1.131429 9.589624 1.894100 1448 10.172662 10.172662 1.111480 4.458348 9.420544 108.587737 9.640479
385.069747 S2 166.444740 2.283747 9.600310 1.891992 1448 9.110219 9.110219 2.240984 10.503977 9.420544 108.587737 9.640479
385.271616 S4 166.444740 1.828273 9.619906 1.888138 1448 9.178993 9.178993 1.790384 7.786243 9.420544 108.587737 9.640479
385.472283 S4 166.444740 1.834800 9.654250 1.881421 1448 9.409835 9.409835 1.790384 7.786243 9.420544 108.587737 9.640479
385.672951 S1 166.444740 1.137306 9.645583 1.884313 1448 9.526796 9.526796 1.111480 4.458348 9.426552 108.712987 9.640479
385.874819 S4 166.444740 1.828430 9.626871 1.887976 1448 9.456170 9.456170 1.790384 7.786243 9.426552 108.712987 9.640479
386.075487 S0 166.444740 2.265587 9.633348 1.886706 1448 9.491374 9.491374 2.216952 10.348780 9.426552 108.712987 9.640479
386.276154 S2 166.444740 2.292413 9.642886 1.884840 1448 9.397365 9.397365 2.240984 10.503977 9.426552 108.712987 9.640479
386.478023 S4 166.444740 1.828153 9.625409 1.888262 1448 9.381331 9.381331 1.790384 7.786243 9.426552 108.712987 9.640479
386.681093 S0 110.963160 2.262299 9.619368 1.889448 1448 9.346488 9.346488 3.325428 18.709327 14.139828 229.214392 6.426986
386.881760 S1 332.889481 1.131926 9.599954 1.893269 1448 9.709591 9.709591 0.555740 2.420327 4.713276 32.641523 19.280959
387.083629 S3 166.444740 2.053976 9.591332 1.894971 1448 5.589066 5.589066 2.018688 9.112477 9.426552 108.712987 9.640479
387.285498 S3 166.444740 2.053510 9.589159 1.895400 1448 9.726483 9.726483 2.018688 9.112477 9.426552 108.712987 9.640479
387.486165 S3 166.444740 2.057551 9.608026 1.891678 1448 9.441716 9.441716 2.018688 9.112477 9.426552 108.712987 9.640479
387.688034 S4 166.444740 1.822384 9.595035 1.894240 1448 9.400807 9.400807 1.790384 7.786243 9.426552 108.712987 9.640479
387.888701 S0 166.444740 2.258300 9.602364 1.892794 1448 9.377237 9.377237 2.216952 10.348780 9.426552 108.712987 9.640479
388.089368 S4 166.444740 1.818223 9.573127 1.898575 1448 9.314547 9.314547 1.790384 7.786243 9.426552 108.712987 9.640479
388.290035 S0 166.444740 2.261558 9.602455 1.895189 1448 5.390974 5.390974 2.222960 10.387471 9.438568 108.963702 9.640479
388.491904 S1 166.444740 1.125431 9.557038 1.904195 1448 9.283407 9.283407 1.111480 4.458348 9.438568 108.963702 9.640479
388.693773 S2 166.444740 2.274516 9.585896 1.899671 1448 9.452630 9.452630 2.240984 10.503977 9.444576 109.089168 9.640479
388.895642 S2 166.444740 2.276000 9.572589 1.903522 1448 9.855408 9.855408 2.246992 10.542957 9.450584 109.214706 9.640479
389.097511 S3 166.444740 2.058426 9.636620 1.890874 1448 9.445338 9.445338 2.018688 9.112477 9.450584 109.214706 9.640479
389.299379 S3 166.444740 2.060410 9.645906 1.889053 1448 9.079805 9.079805 2.018688 9.112477 9.450584 109.214706 9.640479
389.501248 S4 166.444740 1.834458 9.656977 1.888087 1448 9.800850 9.800850 1.796392 7.819808 9.456592 109.340316 9.640479
389.703117 S1 166.444740 1.135928 9.612637 1.896796 1448 8.801910 8.801910 1.117488 4.483755 9.456592 109.340316 9.640479
389.904986 S3 166.444740 2.057783 9.611127 1.897095 1448 9.450127 9.450127 2.024696 9.148786 9.456592 109.340316 9.640479
390.106855 S0 166.444740 2.264068 9.631469 1.893088 1448 9.418887 9.418887 2.222960 10.387471 9.456592 109.340316 9.640479
390.307522 S0 166.444740 2.259133 9.610475 1.897223 1448 9.391402 9.391402 2.222960 10.387471 9.456592 109.340316 9.640479
390.509391 S1 166.444740 1.135706 9.610762 1.897167 1448 10.003450 10.003450 1.117488 4.483755 9.456592 109.340316 9.640479
390.710058 S2 166.444740 2.278285 9.588292 1.901612 1448 9.781122 9.781122 2.246992 10.542957 9.456592 109.340316 9.640479
390.911927 S3 166.444740 2.057894 9.611650 1.896991 1448 9.417743 9.417743 2.024696 9.148786 9.456592 109.340316 9.640479
391.113795 S4 166.444740 1.820649 9.584288 1.902407 1448 9.323218 9.323218 1.796392 7.819808 9.456592 109.340316 9.640479
391.314463 S1 166.444740 1.128585 9.550498 1.909138 1448 9.705629 9.705629 1.117488 4.483755 9.456592 109.340316 9.640479
391.516331 S4 166.444740 1.818288 9.571858 1.904877 1448 9.463402 9.463402 1.796392 7.819808 9.456592 109.340316 9.640479
391.718200 S0 166.444740 2.248113 9.563595 1.906523 1448 9.605787 9.605787 2.222960 10.387471 9.456592 109.340316 9.640479
391.920069 S2 166.444740 2.271747 9.560775 1.907085 1448 9.406466 9.406466 2.246992 10.542957 9.456592 109.340316 9.640479
392.120736 S0 166.444740 2.247873 9.562573 1.906727 1448 9.473470 9.473470 2.222960 10.387471 9.456592 109.340316 9.640479
392.322605 S1 166.444740 1.133000 9.587864 1.901697 1448 9.551344 9.551344 1.117488 4.483755 9.456592 109.340316 9.640479
392.523272 S2 166.444740 2.275810 9.583959 1.903681 1448 9.466943 9.466943 2.246992 10.542957 9.462600 109.465999 9.640479
392.725141 S3 166.444740 2.054156 9.600286 1.900443 1448 8.981381 8.981381 2.024696 9.148786 9.462600 109.465999 9.640479
392.925808 S3 110.963160 2.064140 9.646946 1.891251 1448 6.942652 6.942652 3.037044 16.297724 14.193900 230.854597 6.426986
393.127677 S3 166.444740 2.063018 9.641702 1.892280 1448 9.559392 9.559392 2.024696 9.148786 9.462600 109.465999 9.640479
393.328344 S4 166.444740 1.833199 9.630406 1.895702 1448 9.644356 9.644356 1.802400 7.853446 9.468608 109.591753 9.640479
393.529011 S0 166.444740 2.262281 9.622317 1.899704 1448 9.596666 9.596666 2.228968 10.426234 9.480624 109.843479 9.640479
393.730880 S2 166.444740 2.288316 9.635336 1.898339 1448 9.694179 9.694179 2.253000 10.582009 9.486632 109.969451 9.640479
393.932749 S0 166.444740 2.264310 9.637048 1.898002 1448 9.714679 9.714679 2.228968 10.426234 9.486632 109.969451 9.640479
394.133416 S0 166.444740 2.257673 9.608801 1.903582 1448 9.428223 9.428223 2.228968 10.426234 9.486632 109.969451 9.640479
394.334083 S2 166.444740 2.284957 9.621194 1.901130 1448 9.873927 9.873927 2.253000 10.582009 9.486632 109.969451 9.640479
394.535952 S2 166.444740 2.280957 9.604348 1.904464 1448 22.137752 22.137752 2.253000 10.582009 9.486632 109.969451 9.640479
394.736619 S3 166.444740 2.065635 9.649815 1.895491 1448 10.066896 10.066896 2.030704 9.185167 9.486632 109.969451 9.640479
