0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
337.976884 S1 166.444740 5.309885 6.288022 0.248701 1448 0.412293 0.412293 0.684912 2.838928 0.811080 3.280011 9.640479
338.176970 S1 166.444740 5.260918 6.221608 0.253218 1448 0.085223 0.085223 0.690920 2.859210 0.817088 3.301809 9.640479
338.378257 S1 166.444740 5.300702 6.351704 0.253503 1448 0.955390 0.955390 0.696928 2.879565 0.835112 3.367636 9.640479
338.583149 S1 166.444740 5.472071 6.538661 0.249798 1448 1.456006 1.456006 0.708944 2.920490 0.847128 3.411882 9.640479
338.784436 S1 166.444740 5.687930 6.893000 0.240318 1448 0.656237 0.656237 0.708944 2.920490 0.859144 3.456416 9.640479
338.984522 S1 166.444740 5.961067 7.213393 0.231250 1448 0.250708 0.250708 0.714952 2.941060 0.865152 3.478792 9.640479
339.185809 S1 166.444740 6.152307 7.485307 0.225945 1448 0.078543 0.078543 0.720960 2.961703 0.877168 3.523760 9.640479
339.385895 S1 166.444740 6.372902 7.678825 0.221759 1448 0.226469 0.226469 0.732976 3.003206 0.883176 3.546352 9.640479
339.587182 S1 166.444740 6.303694 7.543765 0.224194 1448 0.176203 0.176203 0.732976 3.003206 0.877168 3.523760 9.640479
339.787268 S1 166.444740 6.198355 7.307004 0.229873 1448 0.110310 0.110310 0.738984 3.024065 0.871160 3.501240 9.640479
339.988555 S1 166.444740 6.195426 7.244652 0.231851 1448 0.253774 0.253774 0.744992 3.044997 0.871160 3.501240 9.640479
340.188641 S1 166.444740 6.013011 6.975093 0.240811 1448 0.127630 0.127630 0.751000 3.066001 0.871160 3.501240 9.640479
340.389928 S1 166.444740 5.937505 6.879966 0.245824 1448 0.237864 0.237864 0.757008 3.087077 0.877168 3.523760 9.640479
340.590014 S1 166.444740 5.813188 6.774424 0.253074 1448 0.376860 0.376860 0.763016 3.108225 0.889184 3.569016 9.640479
340.791301 S1 166.444740 5.770464 6.717181 0.256955 1448 0.914973 0.914973 0.769024 3.129446 0.895192 3.591753 9.640479
340.996193 S1 166.444740 5.930095 6.971257 0.255899 1448 1.068836 1.068836 0.787048 3.193541 0.925232 3.706518 9.640479
341.197481 S1 166.444740 6.014704 7.116634 0.252299 1448 1.282122 1.282122 0.787048 3.193541 0.931240 3.729688 9.640479
341.397566 S1 166.444740 6.374777 7.582121 0.239865 1448 0.492461 0.492461 0.793056 3.215050 0.943256 3.776244 9.640479
341.598854 S1 166.444740 6.749723 8.018467 0.228257 1448 0.104395 0.104395 0.799064 3.236631 0.949264 3.799630 9.640479
341.798939 S1 166.444740 6.997821 8.345549 0.223475 1448 0.235452 0.235452 0.811080 3.280011 0.967288 3.870222 9.640479
342.000227 S1 166.444740 7.082343 8.446350 0.220808 1448 0.162211 0.162211 0.811080 3.280011 0.967288 3.870222 9.640479
342.200312 S1 166.444740 7.062573 8.308909 0.223067 1448 0.096645 0.096645 0.817088 3.301809 0.961280 3.846619 9.640479
342.401600 S1 166.444740 6.818105 7.863216 0.232764 1448 0.219344 0.219344 0.823096 3.323679 0.949264 3.799630 9.640479
342.601685 S1 166.444740 6.847280 7.839640 0.233464 1448 0.117743 0.117743 0.829104 3.345621 0.949264 3.799630 9.640479
342.802973 S1 166.444740 6.716994 7.683468 0.239717 1448 0.158623 0.158623 0.835112 3.367636 0.955272 3.823089 9.640479
343.003058 S1 166.444740 6.532561 7.512445 0.248258 1448 0.207240 0.207240 0.841120 3.389723 0.967288 3.870222 9.640479
343.204346 S1 166.444740 6.440804 7.400073 0.253593 1448 0.471580 0.471580 0.847128 3.411882 0.973296 3.893897 9.640479
343.404431 S1 166.444740 6.489092 7.540142 0.253491 1448 26.549031 26.549031 0.853136 3.434113 0.991320 3.965355 9.640479
343.610525 S1 166.444740 6.644838 7.706166 0.251036 1448 1.199558 1.199558 0.865152 3.478792 1.003336 4.013355 9.640479
343.810611 S1 166.444740 6.911734 8.111688 0.241343 1448 0.726053 0.726053 0.865152 3.478792 1.015352 4.061644 9.640479
344.012479 S1 166.444740 7.205595 8.447939 0.233108 1448 0.209907 0.209907 0.871160 3.501240 1.021360 4.085896 9.640479
344.214348 S1 166.444740 7.441352 8.766524 0.227279 1448 0.066538 0.066538 0.877168 3.523760 1.033376 4.134618 9.640479
344.415015 S1 166.444740 7.575758 8.864152 0.224776 1448 0.196688 0.196688 0.883176 3.546352 1.033376 4.134618 9.640479
344.615683 S1 166.444740 7.404569 8.630153 0.226844 1448 0.133372 0.133372 0.871160 3.501240 1.015352 4.061644 9.640479
344.816970 S1 166.444740 7.304848 8.405579 0.231526 1448 0.054340 0.054340 0.877168 3.523760 1.009344 4.037463 9.640479
345.018257 S1 166.444740 7.295998 8.338283 0.233395 1448 0.184397 0.184397 0.883176 3.546352 1.009344 4.037463 9.640479
345.218343 S1 166.444740 7.080620 8.037461 0.242130 1448 0.087776 0.087776 0.889184 3.569016 1.009344 4.037463 9.640479
345.419630 S1 166.444740 6.989315 7.927478 0.246951 1448 0.126955 0.126955 0.895192 3.591753 1.015352 4.061644 9.640479
345.619716 S1 166.444740 6.841948 7.799820 0.253963 1448 0.114321 0.114321 0.901200 3.614561 1.027368 4.110221 9.640479
345.821003 S1 166.444740 6.741750 7.685595 0.257737 1448 1.871797 1.871797 0.901200 3.614561 1.027368 4.110221 9.640479
346.022872 S1 166.444740 6.849530 7.885972 0.257064 1448 0.196627 0.196627 0.913216 3.660395 1.051400 4.208242 9.640479
346.227144 S1 166.444740 7.045518 8.143520 0.253202 1448 1.019177 1.019177 0.925232 3.706518 1.069424 4.282516 9.640479
346.427811 S1 166.444740 7.242077 8.433208 0.243130 1448 0.545854 0.545854 0.913216 3.660395 1.063416 4.257686 9.640479
346.628498 S1 332.889481 5.633814 6.880232 0.232346 1448 0.214751 0.214751 0.339452 1.794132 0.414552 2.000957 19.280959
346.828577 S1 83.222370 5.857643 7.181980 0.227423 1448 2.279849 2.279849 1.381840 5.673162 1.694256 7.259015 4.820240
347.028650 S3 110.963160 0.207734 7.218743 0.223055 1448 1.999997 1.999997 0.036048 1.073395 1.252668 5.074513 6.426986
347.231139 S3 83.222370 0.257268 7.152058 0.225135 1448 1.508905 1.508905 0.060080 1.123770 1.670224 7.130096 4.820240
347.432426 S3 110.963160 0.197598 6.718318 0.234497 1448 1.419043 1.419043 0.036048 1.073395 1.225632 4.953438 6.426986
347.634915 S3 110.963160 0.146938 6.612209 0.236508 1448 1.391546 1.391546 0.027036 1.054803 1.216620 4.913404 6.426986
347.836202 S3 110.963160 0.143649 6.416328 0.241923 1448 1.399997 1.399997 0.027036 1.054803 1.207608 4.873533 6.426986
348.037489 S3 110.963160 0.138981 6.300491 0.250048 1448 1.453171 1.453171 0.027036 1.054803 1.225632 4.953438 6.426986
348.238777 S0 166.444740 0.179682 6.154113 0.257878 1448 1.255783 1.255783 0.024032 1.048642 0.823096 3.323679 9.640479
348.438862 S0 166.444740 0.179484 6.281946 0.258162 1448 1.172545 1.172545 0.024032 1.048642 0.841120 3.389723 9.640479
348.641351 S0 110.963160 0.181893 6.411739 0.254743 1448 1.137463 1.137463 0.036048 1.073395 1.270692 5.156042 6.426986
348.843840 S0 110.963160 0.190251 6.706345 0.243552 1448 0.813593 0.813593 0.036048 1.073395 1.270692 5.156042 6.426986
349.046329 S0 83.222370 0.246247 6.993427 0.235211 1448 0.979126 0.979126 0.060080 1.123770 1.706272 7.323908 4.820240
349.246415 S4 166.444740 0.201199 7.243154 0.230300 1448 0.833764 0.833764 0.024032 1.048642 0.865152 3.478792 9.640479
349.447702 S1 166.444740 5.999721 7.332992 0.225899 1448 1.116920 1.116920 0.702936 2.899991 0.859144 3.456416 9.640479
349.648989 S1 166.444740 5.962582 7.185676 0.227306 1448 1.126317 1.126317 0.702936 2.899991 0.847128 3.411882 9.640479
349.849075 S4 166.444740 0.198336 6.991339 0.233624 1448 1.089716 1.089716 0.024032 1.048642 0.847128 3.411882 9.640479
350.050362 S1 110.963160 5.881727 6.919679 0.234369 1448 1.230986 1.230986 1.072428 4.294958 1.261680 5.115196 6.426986
350.251650 S1 166.444740 5.675947 6.621938 0.244907 1448 0.414576 0.414576 0.720960 2.961703 0.841120 3.389723 9.640479
350.451735 S0 166.444740 0.141478 6.649471 0.245635 1448 1.115798 1.115798 0.018024 1.036373 0.847128 3.411882 9.640479
350.653023 S0 166.444740 0.136294 6.451226 0.254979 1448 1.136303 1.136303 0.018024 1.036373 0.853136 3.434113 9.640479
350.854310 S0 166.444740 0.177769 6.355258 0.260652 1448 1.155911 1.155911 0.024032 1.048642 0.859144 3.456416 9.640479
351.054396 S3 332.889481 0.133529 6.498406 0.260258 1448 1.162995 1.162995 0.009012 1.018105 0.438584 2.069524 19.280959
351.254481 S1 55.481580 5.620389 6.662880 0.255572 1448 1.137467 1.137467 2.234976 10.465070 2.649528 13.319055 3.213493
351.456970 S1 55.481580 5.905575 7.048589 0.243231 1448 1.129130 1.129130 2.234976 10.465070 2.667552 13.450938 3.213493
351.659459 S1 55.481580 6.193712 7.432454 0.233786 1448 1.335864 1.335864 2.253000 10.582009 2.703600 13.716653 3.213493
351.860746 S1 55.481580 6.497172 7.889423 0.224649 1448 1.124425 1.124425 2.271024 10.699598 2.757672 14.120099 3.213493
352.063235 S1 55.481580 6.544148 7.905331 0.221266 1448 1.168989 1.168989 2.253000 10.582009 2.721624 13.850485 3.213493
352.264522 S1 55.481580 6.414821 7.636692 0.227533 1448 1.385039 1.385039 2.271024 10.699598 2.703600 13.716653 3.213493
352.467011 S1 55.481580 6.358885 7.478049 0.227713 1448 1.253224 1.253224 2.253000 10.582009 2.649528 13.319055 3.213493
352.668299 S1 55.481580 6.324020 7.378023 0.230800 1448 1.191423 1.191423 2.271024 10.699598 2.649528 13.319055 3.213493
352.870788 S1 55.481580 6.116932 7.080228 0.240508 1448 1.159304 1.159304 2.289048 10.817837 2.649528 13.319055 3.213493
353.072075 S1 55.481580 6.019595 6.960157 0.246321 1448 0.019950 0.019950 2.307072 10.936725 2.667552 13.450938 3.213493
353.274564 S1 55.481580 5.888999 6.847673 0.253750 1448 0.025487 0.025487 2.325096 11.056263 2.703600 13.716653 3.213493
353.475851 S1 55.481580 5.868082 6.853561 0.258603 1448 3.537692 3.537692 2.361144 11.297289 2.757672 14.120099 3.213493
353.684348 S0 83.222370 0.224140 6.948333 0.258410 1448 1.302654 1.302654 0.060080 1.123770 1.862480 8.193792 4.820240
353.886837 S0 83.222370 0.186960 7.291421 0.247840 1448 1.302538 1.302538 0.048064 1.098438 1.874496 8.262727 4.820240
354.089326 S0 110.963160 0.244445 7.724450 0.236945 1448 1.279485 1.279485 0.045060 1.092150 1.423896 5.875272 6.426986
354.289411 S3 166.444740 0.203180 8.127181 0.228054 1448 1.280907 1.280907 0.024032 1.048642 0.961280 3.846619 9.640479
354.489497 S3 110.963160 0.206316 8.252649 0.224587 1448 1.281719 1.281719 0.036048 1.073395 1.441920 5.962973 6.426986
354.691986 S3 110.963160 0.202324 8.042363 0.229019 1448 0.987770 0.987770 0.036048 1.073395 1.432908 5.919041 6.426986
354.894475 S3 83.222370 0.251353 7.993024 0.230433 1448 0.432806 0.432806 0.060080 1.123770 1.910544 8.471266 4.820240
355.095762 S3 110.963160 0.253935 8.024359 0.228090 1448 2.694389 2.694389 0.045060 1.092150 1.423896 5.875272 6.426986
355.297049 S3 166.444740 0.194138 7.668440 0.238676 1448 0.519989 0.519989 0.024032 1.048642 0.949264 3.799630 9.640479
355.501941 S3 66.577896 0.187520 7.453904 0.247099 1448 0.741617 0.741617 0.060080 1.123770 2.388180 11.479764 3.856192
355.703229 S3 83.222370 0.138427 7.336630 0.251049 1448 2.737384 2.737384 0.036048 1.073395 1.910544 8.471266 4.820240
355.904516 S3 94.677066 0.134491 7.217687 0.258396 1448 1.132287 1.132287 0.031687 1.064377 1.700517 7.292794 5.483696
356.105803 S3 219.576569 0.133097 7.187227 0.261103 1448 1.633730 1.633730 0.013663 1.027512 0.737784 3.019892 12.717875
356.307672 S1 166.444740 6.341686 7.383534 0.255730 1448 1.272726 1.272726 0.841120 3.389723 0.979304 3.917644 9.640479
356.507758 S1 166.444740 6.695251 7.834868 0.243956 1448 1.206487 1.206487 0.847128 3.411882 0.991320 3.965355 9.640479
356.707844 S2 110.963160 0.196151 8.189322 0.236226 1448 1.358893 1.358893 0.036048 1.073395 1.505004 6.275045 6.426986
356.907929 S4 110.963160 0.204661 8.646911 0.226404 1448 1.270318 1.270318 0.036048 1.073395 1.523028 6.365670 6.426986
357.108015 S4 83.222370 0.259076 8.808567 0.223564 1448 1.261917 1.261917 0.060080 1.123770 2.042720 9.258145 4.820240
357.308682 S1 110.963160 7.340219 8.623474 0.225676 1448 1.670757 1.670757 1.288716 5.238221 1.514016 6.320276 6.426986
357.508768 S2 166.444740 0.151772 8.448662 0.228974 1448 1.259876 1.259876 0.018024 1.036373 1.003336 4.013355 9.640479
357.708853 S1 166.444740 7.207736 8.251615 0.233039 1448 1.384280 1.384280 0.871160 3.501240 0.997328 3.989319 9.640479
357.910141 S1 166.444740 7.198698 8.184821 0.234940 1448 1.260339 1.260339 0.877168 3.523760 0.997328 3.989319 9.640479
358.110226 S1 166.444740 7.072060 8.034245 0.240785 1448 1.307171 1.307171 0.883176 3.546352 1.003336 4.013355 9.640479
358.311514 S1 166.444740 6.868312 7.842870 0.249615 1448 1.269726 1.269726 0.889184 3.569016 1.015352 4.061644 9.640479
358.513383 S1 166.444740 6.776856 7.731984 0.254693 1448 1.034955 1.034955 0.895192 3.591753 1.021360 4.085896 9.640479
358.714670 S1 166.444740 6.807768 7.851626 0.255238 1448 1.093970 1.093970 0.901200 3.614561 1.039384 4.159087 9.640479
358.916539 S1 166.444740 6.845053 7.901672 0.252155 1448 1.144766 1.144766 0.895192 3.591753 1.033376 4.134618 9.640479
359.118407 S1 166.444740 7.056519 8.248498 0.242957 1448 0.925836 0.925836 0.889184 3.569016 1.039384 4.159087 9.640479
359.319081 S1 166.444740 5.644907 6.882825 0.233941 1448 1.231165 1.231165 0.684912 2.838928 0.835112 3.367636 9.640479
359.519173 S1 6.280301 5.747085 7.057823 0.229782 1448 7.332963 7.332963 18.151995 366.798929 22.291924 542.513733 0.363755
359.720460 S1 166.444740 5.850285 7.144595 0.223748 1448 17.100935 17.100935 0.678904 2.818719 0.829104 3.345621 9.640479
359.921748 S1 166.444740 5.906190 7.138787 0.225553 1448 2.406758 2.406758 0.690920 2.859210 0.835112 3.367636 9.640479
360.123035 S1 166.444740 5.608688 6.710394 0.231321 1448 2.367223 2.367223 0.672896 2.798581 0.805072 3.258285 9.640479
360.323121 S1 166.444740 5.529883 6.576077 0.232523 1448 2.031833 2.031833 0.666888 2.778516 0.793056 3.215050 9.640479
360.524408 S1 166.444740 5.269547 6.227646 0.241812 1448 1.596339 1.596339 0.660880 2.758522 0.781040 3.172103 9.640479
360.724494 S1 166.444740 5.172143 6.112533 0.246366 1448 0.172694 0.172694 0.660880 2.758522 0.781040 3.172103 9.640479
360.924579 S1 166.444740 4.930559 5.889279 0.253738 1448 0.345364 0.345364 0.648864 2.718752 0.775032 3.150739 9.640479
361.124665 S1 166.444740 4.772124 5.717545 0.257308 1448 0.408772 0.408772 0.636848 2.679271 0.763016 3.108225 9.640479
361.324751 S1 166.444740 4.694564 5.732785 0.256624 1448 0.454729 0.454729 0.624832 2.640079 0.763016 3.108225 9.640479
361.524836 S1 166.444740 4.790468 5.895961 0.251486 1448 0.355021 0.355021 0.624832 2.640079 0.769024 3.129446 9.640479
361.724922 S1 166.444740 5.030213 6.239399 0.239500 1448 0.319183 0.319183 0.624832 2.640079 0.775032 3.150739 9.640479
361.925008 S1 12.093320 5.291573 6.563585 0.227671 1448 0.480066 0.480066 8.599789 92.155951 10.667046 136.119965 0.700445
362.127497 S1 12.093320 5.447068 6.743989 0.223298 1448 0.643482 0.643482 8.682479 93.750407 10.749736 138.056305 0.700445
362.328784 S1 12.093320 5.509655 6.809102 0.222864 1448 0.633493 0.633493 8.765170 95.358539 10.832427 140.006321 0.700445
362.531273 S1 12.093320 5.310881 6.474217 0.229024 1448 0.669124 0.669124 8.682479 93.750407 10.584356 134.197300 0.700445
362.732560 S1 12.093320 5.192201 6.190701 0.232028 1448 4.791660 4.791660 8.599789 92.155951 10.253595 126.643394 0.700445
362.935049 S1 12.093320 5.351394 6.361091 0.229455 1448 0.030720 0.030720 8.765170 95.358539 10.418975 130.392996 0.700445
363.136336 S1 12.093320 5.278968 6.275000 0.232603 1448 0.061850 0.061850 8.765170 95.358539 10.418975 130.392996 0.700445
363.338825 S1 12.093320 5.098631 6.051646 0.243102 1448 0.081390 0.081390 8.847860 96.980346 10.501666 132.288311 0.700445
363.540112 S1 12.093320 4.973233 5.894202 0.251561 1448 0.221364 0.221364 8.930550 98.615828 10.584356 134.197300 0.700445
363.742601 S1 12.093320 4.899510 5.933352 0.257711 1448 0.540922 0.540922 9.013241 100.264986 10.915117 141.970012 0.700445
363.943889 S1 12.093320 4.953501 5.989233 0.257240 1448 0.358278 0.358278 9.095931 101.927819 10.997807 143.947379 0.700445
364.151184 S1 166.444740 5.286406 6.419207 0.245423 1448 1.073003 1.073003 0.672896 2.798581 0.817088 3.301809 9.640479
364.352471 S1 166.444740 5.455003 6.634464 0.235715 1448 0.333413 0.333413 0.666888 2.778516 0.811080 3.280011 9.640479
364.553759 S1 166.444740 5.766157 7.104730 0.225004 1448 0.042878 0.042878 0.672896 2.798581 0.829104 3.345621 9.640479
364.753844 S1 166.444740 6.020748 7.459333 0.217414 1448 0.080068 0.080068 0.678904 2.818719 0.841120 3.389723 9.640479
364.955131 S1 166.444740 5.970911 7.332698 0.221168 1448 0.081134 0.081134 0.684912 2.838928 0.841120 3.389723 9.640479
365.155217 S1 17.968070 5.764199 6.937443 0.227090 1448 0.017654 0.017654 6.288934 53.128554 7.568982 73.427454 1.040711
365.356504 S1 18.993251 5.790272 6.856901 0.228068 1448 0.187837 0.187837 6.002132 49.029851 7.107788 65.736223 1.100089
365.558993 S1 20.142496 5.695514 6.686038 0.233896 1448 0.340836 0.340836 5.709322 45.015004 6.702248 59.324621 1.166653
365.762684 S1 166.444740 5.666338 6.626735 0.241234 1448 0.004668 0.004668 0.708944 2.920490 0.829104 3.345621 9.640479
365.965173 S1 166.444740 5.434411 6.363371 0.249397 1448 1.497887 1.497887 0.702936 2.899991 0.823096 3.323679 9.640479
366.166460 S1 166.444740 5.369365 6.271779 0.256734 1448 0.075773 0.075773 0.714952 2.941060 0.835112 3.367636 9.640479
366.368949 S1 166.444740 5.362294 6.381572 0.261393 1448 0.170535 0.170535 0.726968 2.982418 0.865152 3.478792 9.640479
366.572639 S1 166.444740 5.370967 6.445160 0.258814 1448 1.279612 1.279612 0.720960 2.961703 0.865152 3.478792 9.640479
366.772725 S1 166.444740 5.680299 6.816359 0.244720 1448 0.502533 0.502533 0.720960 2.961703 0.865152 3.478792 9.640479
366.972811 S1 51.004066 6.023112 7.227734 0.230791 1448 0.499387 0.499387 2.352754 11.240957 2.823304 14.617656 2.954156
367.174098 S1 51.004066 6.275972 7.688065 0.221492 1448 0.052131 0.052131 2.352754 11.240957 2.882123 15.070880 2.954156
367.381393 S1 166.444740 6.478960 7.978224 0.216341 1448 0.191113 0.191113 0.726968 2.982418 0.895192 3.591753 9.640479
367.582681 S1 166.444740 6.301065 7.592267 0.224287 1448 0.200128 0.200128 0.732976 3.003206 0.883176 3.546352 9.640479
367.783335 S1 166.444740 6.066708 7.119608 0.231042 1448 0.495546 0.495546 0.726968 2.982418 0.853136 3.434113 9.640479
367.984622 S1 166.444740 6.172705 7.184624 0.228951 1448 0.088394 0.088394 0.732976 3.003206 0.853136 3.434113 9.640479
368.185910 S1 166.444740 5.980334 6.960716 0.236316 1448 0.214454 0.214454 0.732976 3.003206 0.853136 3.434113 9.640479
368.385995 S1 166.444740 5.841519 6.783699 0.245898 1448 0.072663 0.072663 0.744992 3.044997 0.865152 3.478792 9.640479
368.586081 S1 166.444740 5.612804 6.525455 0.253854 1448 0.138930 0.138930 0.738984 3.024065 0.859144 3.456416 9.640479
368.792175 S1 166.444740 5.535331 6.517406 0.259500 1448 0.000024 0.000024 0.744992 3.044997 0.877168 3.523760 9.640479
368.993462 S1 166.444740 5.608971 6.632830 0.260223 1448 1.300654 1.300654 0.757008 3.087077 0.895192 3.591753 9.640479
369.193548 S1 166.444740 5.782395 6.892615 0.250415 1448 0.079478 0.079478 0.751000 3.066001 0.895192 3.591753 9.640479
369.394835 S1 166.444740 6.131078 7.298903 0.238063 1448 8.888361 8.888361 0.757008 3.087077 0.901200 3.614561 9.640479
369.596122 S1 166.444740 6.498082 7.828398 0.226400 1448 0.360697 0.360697 0.763016 3.108225 0.919224 3.683421 9.640479
369.797409 S1 166.444740 6.782295 8.212936 0.218621 1448 0.098786 0.098786 0.769024 3.129446 0.931240 3.729688 9.640479
369.998697 S1 166.444740 6.800170 8.160204 0.221453 1448 0.224111 0.224111 0.781040 3.172103 0.937248 3.752930 9.640479
370.199984 S1 166.444740 6.509552 7.679237 0.227781 1448 0.202410 0.202410 0.769024 3.129446 0.907208 3.637442 9.640479
370.400070 S1 166.444740 6.487234 7.551545 0.228565 1448 0.158116 0.158116 0.769024 3.129446 0.895192 3.591753 9.640479
370.600155 S1 166.444740 6.389501 7.380121 0.233874 1448 0.067247 0.067247 0.775032 3.150739 0.895192 3.591753 9.640479
370.801443 S1 166.444740 6.245356 7.206180 0.241126 1448 0.179875 0.179875 0.781040 3.172103 0.901200 3.614561 9.640479
371.001528 S1 166.444740 6.079645 7.007835 0.249604 1448 0.183610 0.183610 0.787048 3.193541 0.907208 3.637442 9.640479
371.202816 S1 166.444740 5.959161 6.862064 0.256595 1448 0.312956 0.312956 0.793056 3.215050 0.913216 3.660395 9.640479
371.402901 S1 166.444740 5.890642 6.909324 0.261546 1448 0.022815 0.022815 0.799064 3.236631 0.937248 3.752930 9.640479
371.602987 S1 166.444740 5.957550 7.032597 0.258608 1448 0.172914 0.172914 0.799064 3.236631 0.943256 3.776244 9.640479
371.809081 S1 166.444740 6.344724 7.481092 0.244653 1448 0.520911 0.520911 0.805072 3.258285 0.949264 3.799630 9.640479
372.010381 S1 166.444740 6.672115 7.876106 0.230912 1448 0.213059 0.213059 0.799064 3.236631 0.943256 3.776244 9.640479
372.211668 S1 166.444740 7.003270 8.414377 0.221647 1448 0.202881 0.202881 0.805072 3.258285 0.967288 3.870222 9.640479
372.416560 S1 166.444740 7.156740 8.652178 0.216894 1448 0.174907 0.174907 0.805072 3.258285 0.973296 3.893897 9.640479
372.617848 S1 166.444740 6.970519 8.261356 0.224351 1448 1.092776 1.092776 0.811080 3.280011 0.961280 3.846619 9.640479
372.817933 S1 166.444740 6.812567 7.864508 0.231253 1448 0.137781 0.137781 0.817088 3.301809 0.943256 3.776244 9.640479
373.019221 S1 166.444740 6.973887 7.984595 0.229225 1448 0.003113 0.003113 0.829104 3.345621 0.949264 3.799630 9.640479
373.221709 S1 166.444740 6.770183 7.751369 0.236122 1448 0.720027 0.720027 0.829104 3.345621 0.949264 3.799630 9.640479
373.422997 S1 166.444740 6.491637 7.432454 0.246254 1448 9.282213 9.282213 0.829104 3.345621 0.949264 3.799630 9.640479
373.623082 S1 166.444740 6.437959 7.351144 0.253705 1448 0.037276 0.037276 0.847128 3.411882 0.967288 3.870222 9.640479
373.831579 S1 166.444740 6.242811 7.223824 0.259780 1448 1.298714 1.298714 0.841120 3.389723 0.973296 3.893897 9.640479
374.031665 S1 166.444740 6.272794 7.296016 0.260385 1448 1.305249 1.305249 0.847128 3.411882 0.985312 3.941464 9.640479
374.232952 S1 166.444740 6.540826 7.646318 0.251486 1448 1.066465 1.066465 0.853136 3.434113 0.997328 3.989319 9.640479
374.433038 S1 166.444740 6.945261 8.110899 0.238510 1448 0.534874 0.534874 0.859144 3.456416 1.003336 4.013355 9.640479
374.634907 S1 166.444740 7.337826 8.662711 0.227328 1448 0.195728 0.195728 0.865152 3.478792 1.021360 4.085896 9.640479
374.836776 S1 166.444740 7.630140 9.050924 0.220138 1448 0.057542 0.057542 0.871160 3.501240 1.033376 4.134618 9.640479
375.037443 S1 166.444740 7.470997 8.819927 0.223276 1448 0.254521 0.254521 0.865152 3.478792 1.021360 4.085896 9.640479
375.238110 S1 166.444740 7.348518 8.514145 0.228574 1448 0.166186 0.166186 0.871160 3.501240 1.009344 4.037463 9.640479
375.439397 S1 166.444740 7.358161 8.416527 0.229849 1448 0.047929 0.047929 0.877168 3.523760 1.003336 4.013355 9.640479
375.640685 S1 166.444740 7.243117 8.228575 0.235099 1448 0.157657 0.157657 0.883176 3.546352 1.003336 4.013355 9.640479
375.841972 S1 166.444740 7.088917 8.046878 0.241847 1448 0.084696 0.084696 0.889184 3.569016 1.009344 4.037463 9.640479
376.042057 S1 166.444740 6.896855 7.822608 0.250261 1448 0.055790 0.055790 0.895192 3.591753 1.015352 4.061644 9.640479
376.243345 S1 166.444740 6.756815 7.657723 0.257163 1448 0.029429 0.029429 0.901200 3.614561 1.021360 4.085896 9.640479
376.443430 S1 166.444740 6.717359 7.733801 0.262122 1448 0.093159 0.093159 0.913216 3.660395 1.051400 4.208242 9.640479
376.648904 S1 166.444740 6.804530 7.871907 0.260466 1448 0.862485 0.862485 0.919224 3.683421 1.063416 4.257686 9.640479
376.849578 S1 166.444740 6.932722 8.056947 0.247296 1448 0.621362 0.621362 0.889184 3.569016 1.033376 4.134618 9.640479
377.055058 S1 9.787794 5.620990 6.804356 0.234937 1448 1.507259 1.507259 11.647159 159.950641 14.099193 227.985628 0.566909
377.256351 S1 166.444740 5.885055 7.291219 0.222426 1448 1.174683 1.174683 0.678904 2.818719 0.841120 3.389723 9.640479
377.461224 S1 166.444740 6.174425 7.664804 0.217631 1448 0.491111 0.491111 0.696928 2.879565 0.865152 3.478792 9.640479
377.661310 S1 166.444740 5.939945 7.231237 0.224271 1448 1.080147 1.080147 0.690920 2.859210 0.841120 3.389723 9.640479
377.862597 S1 166.444740 5.799679 6.849621 0.231693 1448 0.301413 0.301413 0.696928 2.879565 0.823096 3.323679 9.640479
378.063885 S1 166.444740 5.856552 6.866302 0.229443 1448 0.115996 0.115996 0.696928 2.879565 0.817088 3.301809 9.640479
378.265172 S1 166.444740 5.733332 6.713389 0.236394 1448 0.126236 0.126236 0.702936 2.899991 0.823096 3.323679 9.640479
378.466459 S1 166.444740 5.550882 6.491710 0.246251 1448 0.533386 0.533386 0.708944 2.920490 0.829104 3.345621 9.640479
378.668948 S1 166.444740 5.436426 6.350111 0.253567 1448 0.000008 0.000008 0.714952 2.941060 0.835112 3.367636 9.640479
378.870235 S1 166.444740 5.353022 6.334410 0.259681 1448 0.000006 0.000006 0.720960 2.961703 0.853136 3.434113 9.640479
379.070321 S1 166.444740 5.385694 6.409421 0.260257 1448 0.015055 0.015055 0.726968 2.982418 0.865152 3.478792 9.640479
379.272810 S1 166.444740 5.519082 6.622898 0.251868 1448 1.497128 1.497128 0.720960 2.961703 0.865152 3.478792 9.640479
379.472896 S1 166.444740 5.775567 6.940387 0.238677 1448 0.538024 0.538024 0.714952 2.941060 0.859144 3.456416 9.640479
379.672981 S1 166.444740 6.017387 7.343253 0.227160 1448 0.129453 0.129453 0.708944 2.920490 0.865152 3.478792 9.640479
379.873067 S1 166.444740 6.284285 7.710132 0.219356 1448 0.141795 0.141795 0.714952 2.941060 0.877168 3.523760 9.640479
